Country Name,Country Code,Indicator Name,Indicator Code,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
New Caledonia,NCL,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.95085678,0.989326083,1.052627089,0.967686251,0.82090427,0.803174931,0.813008954,0.760166301,0.64304809,0.647513519,0.84297106,0.704408482,0.641628873,0.898120422,0.721263592,0.671572451,0.936614168,,,,,,,,
Niger,NER,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.982336343,3.779126824,3.357611283,3.013569732,4.326760163,2.958896576,4.019779353,4.494726325,4.71320883,4.707020989,3.269855145,2.129390438,2.630395488,2.769839084,2.563303143,1.427621343,1.023432639,1.227738361,1.161211032,0.93050302,1.140661877,0.979615035,1.172920504,0.709280735,
Nigeria,NGA,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.456164836,0.924607628,2.613243678,1.024340528,0.60488156,,,0.666261097,0.874917621,1.189652094,0.961601013,0.784061911,4.212581699,0.758004247,2.806849352,0.676908501,0.770747224,0.818804164,0.908826619,0.791532298,0.757917932,0.822980154,0.659088514,0.496408925,
Nicaragua,NIC,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.82017139,0.607695784,0.514125813,0.72654429,0.488281707,0.464747901,0.50494048,0.493085955,0.482300759,0.345024101,0.612234131,0.727491945,0.711719708,0.737337403,0.843812231,0.881501988,0.974634826,0.997900596,1.105447492,1.085280751,1.171347502,1.433692204,1.632303825,1.893544747,
Netherlands,NLD,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.034395407,1.772491355,1.589891717,1.708330798,1.677939812,1.571833619,1.498523463,1.462886009,1.488488936,1.38204899,1.446780788,1.458400683,1.728777343,1.555257843,1.486555471,1.531153549,1.643990062,1.690309137,1.634660291,1.659607321,1.587595277,1.730975832,1.71818618,1.392274774,
Norway,NOR,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.032972729,2.137778016,2.05645662,1.975862725,2.029155846,1.89685547,1.862771076,1.533034905,1.633817702,1.396564567,1.39328212,1.448963574,1.368966956,1.283247005,1.247898085,1.28965556,1.264631925,1.337973738,1.23986032,1.228298963,1.207490648,1.25613785,1.422186453,1.161331335,
Nepal,NPL,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,4.36020359,3.532353947,,,4.616464875,,,,,,1.867529748,1.815183886,2.209148186,1.326941836,1.910010993,1.491482415,1.759592279,1.629176604,1.377211637,1.243975238,1.246281269,1.174008192,1.170998189,1.292797665,
Nauru,NRU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,
New Zealand,NZL,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.847894735,0.934111439,1.014816282,0.959532077,0.885553633,0.890302356,0.785640734,0.781938301,0.701945152,0.648388437,0.704765106,0.623351161,0.616814037,0.643127275,0.675342588,0.685766421,0.848069399,0.854510613,0.819633997,0.807601088,0.811176478,0.825805685,0.882172553,0.888151607,
Oman,OMN,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.768882471,0.6264989,0.654033133,0.611092403,0.007744669,0.461483088,0.498449216,0.566890714,0.51168427,0.523098626,0.570432932,0.633886227,0.504793994,0.542518998,0.403019751,0.527560694,0.539323266,0.457505641,0.451464995,0.441799157,0.405969923,0.42033722,0.454555289,0.497942816,
Pakistan,PAK,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,5.96675449,3.232843146,4.284810377,4.815678321,4.94067766,5.843099682,4.191612782,3.589429819,4.998835163,4.939304686,4.250631586,4.913479589,4.936614092,3.830395314,4.261712151,3.859041563,4.123555077,3.825212885,3.775898669,4.359260905,4.158298467,5.896540215,5.184309376,5.559372407,
Panama,PAN,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.427209825,0.478120171,0.510714793,0.540746636,0.583237052,0.561032785,0.523024732,0.231979077,0.226071286,0.215633036,0.234111025,0.235122752,0.193825684,0.171932713,0.174772513,0.181370181,0.186436913,0.204349226,0.228202099,0.207537993,0.184365788,0.220444074,0.370501152,0.325760594,
Peru,PER,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.110032081,1.80644243,1.880394282,1.842318019,1.842427266,1.955009032,1.77877402,1.504928985,1.610565965,1.441723425,1.368526398,1.668971341,1.730512823,1.370348342,1.250264451,1.239178816,1.202650244,1.117119811,1.282948843,1.350593986,1.222783069,1.209442492,1.192871878,1.23755025,
Philippines,PHL,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.622629951,1.365902138,1.186752389,0.9915093,0.950505457,0.916895011,0.866396443,0.78573072,0.746832293,0.717426335,0.683762337,0.637989623,0.725914709,0.64463652,0.66077777,0.627714434,0.624281821,0.683389192,0.525904742,0.663464435,0.677698048,0.602637147,0.781106567,0.734349741,
Palau,PLW,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,,,,,,0.881797879,0.967436349,1.308191807,0.804414452,0.896153916,0.75317606,0.949651754,0.80998978,0.802154892,1.129315031,1.030090267,1.69551005,,,,,
Papua New Guinea,PNG,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,0.710628453,0.587883064,0.68253109,0.71221586,0.647783417,,,,,,,0.421868582,0.406522858,,,,,,,0.488243167,0.714832528,0.586683575,,
Poland,POL,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.814386221,1.98626628,1.968067746,1.923040989,1.918632282,1.911980705,1.848029447,1.675401119,1.651651912,1.586577784,1.639855396,1.750000389,1.948951261,1.873909842,1.811341571,1.752422364,1.657810872,1.624505516,1.536026704,1.603569364,1.392983691,1.410576656,1.425636187,1.498702371,
Puerto Rico,PRI,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Dem. People's Rep.",PRK,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,
Portugal,PRT,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.580889988,2.566156489,2.380362634,2.275972972,2.178843624,1.594173928,1.628044287,1.61083144,1.693690869,1.585023406,1.483530059,1.79255418,1.994199175,1.805335832,1.92400873,1.844669126,1.841895592,1.935175127,1.853140891,1.789699563,1.696013365,1.644089833,1.779191269,1.828691059,
Paraguay,PRY,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.399534385,0.509439444,0.852540693,1.070124431,0.982158399,0.790686711,0.784443106,0.544279378,0.702357032,0.599442991,0.732945107,0.601665445,0.703330206,0.672229324,0.636437947,0.84031183,0.905698735,0.826634083,0.727932505,0.720031912,0.732372072,0.96995359,0.801396126,0.647696842,
West Bank and Gaza,PSE,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,1.354915669,0.925972769,0.989157685,1.042124339,0.851797659,1.145113548,0.674838173,0.428225797,0.427108676,0.424248502,0.450072212,0.451266083,0.439688439,0.44248857,0.402628197,0.566137016,0.575909228,0.491901712,0.434873273,0.543970961,0.617654683,0.625720199,,
French Polynesia,PYF,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.891882525,1.857057135,1.836053221,1.409141061,1.294875924,1.65333424,1.347671081,1.654287317,1.497304174,1.139481103,1.048060623,1.191759433,1.077676482,1.043650935,1.015991096,1.05309751,1.160677495,1.285923604,1.343989703,1.042798642,1.256642592,1.512524665,1.822533739,1.765645754,
Qatar,QAT,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.714833643,0.640668877,0.649577196,0.786514204,0.620728429,0.474902653,0.722541672,0.574576433,0.535980909,0.50151601,,0.502011553,,0.4856731,0.463726194,0.534729325,0.448641718,0.48136594,0.48816512,0.478750763,0.458269032,0.421352683,0.507682112,0.616706552,
Romania,ROU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.406755723,1.398330643,1.305144108,1.285287796,1.207138219,1.103997937,1.04055403,1.072965415,0.984005462,1.003214579,1.223613273,1.369452355,1.597091606,1.749330592,1.684095538,1.627157171,1.583415076,1.689709374,1.703393944,1.723358848,1.560170276,1.450211039,1.593870865,1.546039745,
Russian Federation,RUS,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.395577983,2.089880787,1.602896616,1.322929185,1.216548899,1.139415844,0.996454098,0.903499825,0.850995943,0.787532274,1.044121965,0.982429163,0.942221665,0.946213278,0.941807176,0.912990033,1.195991375,1.115364727,0.970397582,1.011926347,0.936891151,0.920115474,0.974176702,,
Rwanda,RWA,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,3.671140212,,2.971032872,3.56817137,4.025033675,3.731502481,2.400021251,18.48257553,1.980172768,2.344127306,1.67976856,1.365198227,1.298640166,1.488777888,1.634979945,1.35783054,1.624285754,1.454152353,0.838720411,0.807843488,0.793530495,0.775770632,0.896812786,0.88681748,
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.852349678,0.941293632,0.952833648,0.938574457,0.852717984,0.757710939,0.689612738,0.64656559,0.67348888,0.677178857,0.671720277,0.928790911,0.844298565,0.770322018,0.714873889,0.687088824,0.70990443,0.729775625,0.710490401,0.735120513,0.761273864,0.853366483,0.780245337,,
Sudan,SDN,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.740531578,1.00444047,1.011188896,0.94393915,0.868142005,0.662316278,0.676630294,0.42259514,0.354883182,0.352121964,1.11069591,0.739548962,0.412995447,,,,,,,,,,,,
Senegal,SEN,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.314808435,2.072884354,1.937115214,1.87220449,1.761443704,1.961132079,1.62625595,1.607071592,1.457435465,1.294374147,1.525008139,1.517074048,1.604596341,1.521897315,1.485305111,1.489182672,1.752098007,1.839767351,1.562211788,1.501195592,1.555382563,1.473125672,1.412339823,1.481145681,
Singapore,SGP,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.48955543,0.398086738,0.379174658,0.410404288,0.463685105,0.40872797,0.377377204,0.365827748,0.347206373,0.314115448,0.296785611,0.341049218,0.381398635,0.361432616,0.352476758,0.337572584,0.438177817,0.462618421,0.403890306,0.395533856,0.321601069,0.320663349,0.256764547,0.20630917,
Solomon Islands,SLB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,0.677084165,0.443831082,0.543039695,0.702026138,0.557442138,0.500061081,0.339946534,0.40603047,0.624001176,0.691506478,0.70106205,0.64040055,0.788574696,0.661804835,0.932771645,0.748815575,0.690509845,,,,,
Sierra Leone,SLE,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,3.616928566,,7.556419137,,,,,,,,,,,,0.558707687,0.836546598,4.300067062,1.476515818,1.647131281,,,,,
El Salvador,SLV,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.311756016,1.56944809,1.892513727,1.624671736,1.601335591,1.462334302,1.338272641,1.401550775,1.438505364,1.55865943,1.676460795,1.966871002,2.234992452,2.002477654,1.775163272,1.883226962,1.910148716,1.997848908,2.070259866,2.164035637,2.160027158,1.898513158,1.979268721,2.174982636,
San Marino,SMR,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,
Serbia,SRB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,3.885792062,3.569562225,2.446161656,2.033901114,,1.491076019,1.484974226,1.496720238,1.576872881,,,,,,,,,,,,,,,,
South Sudan,SSD,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,
Sao Tome and Principe,STP,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.193815337,0.408045716,0.336830046,0.789618329,0.957811915,1.085927746,0.864944857,0.78222669,0.509583125,0.463794664,0.855731889,0.774752019,0.856896074,0.804344119,0.866504872,0.80569924,0.696890518,1.606286703,1.630838399,1.123055557,1.568646253,1.422926311,1.699022632,1.275056411,
Suriname,SUR,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.22281974,0.036988663,0.053739162,0.097716244,0.075508648,0.050992012,0.039673643,0.03357543,0.027569915,0.022680345,0.100683707,0.09125383,0.071072457,0.065475641,0.05548998,0.085902775,0.091153235,0.299649419,0.103452352,0.094338002,0.114141714,0.091451244,0.11407521,0.100949634,
Slovak Republic,SVK,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.753277356,1.845478018,1.633702073,1.611380876,1.514181836,1.37642693,1.272853261,1.151181557,1.191389613,1.033961335,1.141168179,1.407159419,1.49204381,1.440934427,1.405017217,1.104502282,1.018972776,0.974751841,1.073261463,1.052077753,1.076174777,1.055732731,1.207548854,1.218703538,
Slovenia,SVN,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,3.108992993,3.644478413,3.212199446,3.135823259,3.052417359,2.838960197,2.620436264,2.472302864,2.881313013,2.616684637,2.867482864,3.159562872,3.021817037,2.996588962,3.070648781,2.942723371,2.859182818,2.723460845,2.447674546,2.503415815,2.158376724,2.063272431,1.867125537,1.656370508,
Sweden,SWE,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.034091671,1.909263455,1.831978795,1.906267207,1.823019702,1.727651793,1.599202709,1.405823462,1.524134707,1.455553438,1.35737043,1.425223266,1.433668339,1.389694237,1.399121421,1.344012392,1.209730959,1.202498781,1.154138777,1.327055851,1.265738002,1.182577407,1.044234959,1.096692885,
Eswatini,SWZ,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,2.312862558,2.713442929,2.236461034,1.878144716,1.216463912,0.943477385,0.896670169,0.993429697,1.332398804,0.839867746,0.739429595,0.578601252,0.825166688,1.197880721,1.95823815,2.234254364,1.630135399,1.560338549,1.29139464,1.298829188,1.446656941,1.825259651,,
Sint Maarten (Dutch part),SXM,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.105375876,1.037832877,0.749307082,1.088265217,1.446885344,0.661136574,1.055531893,1.387043006,1.270221719,2.289858139,2.834491417,1.10460678,0.754690782,1.275150629,1.051193837,0.946923899,1.165250153,0.780871437,0.317452135,0.624103741,0.919257991,0.593546563,0.453747095,,
Syrian Arab Republic,SYR,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,3.256802373,2.310965355,3.729145351,4.199743739,3.931716013,3.984455876,2.528457708,2.23827142,2.660479461,2.839710027,2.341490522,,,,,,,,,,,,,
Turks and Caicos Islands,TCA,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,3.108845904,1.77384287,0.909354966,0.742437936,1.520947798,2.144225329,2.819455054,2.606911304,2.154741044,2.231884848,1.902307518,,1.358294531,1.206015836,,,,,,,,,,,
Chad,TCD,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,
Togo,TGO,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.22525367,1.708929149,1.270469233,1.19398157,0.690686928,0.835452584,0.755709167,,1.13403943,0.973265259,1.280068938,1.38674667,1.236062076,1.10715251,0.842023347,1.201942797,1.125873475,1.194770128,1.48769836,1.63198303,1.610943767,1.348214861,1.48035777,1.329091472,
Thailand,THA,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.899128335,2.953160593,2.849378906,2.762485412,2.689074516,2.365624387,2.071377283,1.867970334,1.792153152,1.804275545,1.710169093,1.875414939,1.920914828,1.713652395,1.523071631,1.618594134,1.630416528,1.640667355,1.687667119,1.550367641,1.521008813,1.345057675,1.68419811,1.44183237,
Tajikistan,TJK,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,0.702366274,,,,,,,,,,,,,,,,3.00078336,3.281240898,2.463814702,2.583429359,3.246102509,2.715715228,3.06698578,
Turkmenistan,TKM,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.425790358,0.392681969,,,,,,,,,,,,,,,,,,,,,,,
Timor-Leste,TLS,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,,,0.442957764,1.099087077,,,,,,,,6.261782295,,,,1.812974732,1.583270259,0.9516866,1.279509923,1.352331667,0.93944645,
Tonga,TON,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,0.495600859,0.326471557,0.275647054,0.361448594,0.066261101,0.46679671,0.095809035,0.041256071,1.852789428,1.581782261,2.188160486,1.450301776,1.528764006,1.377602683,2.136490942,,,,,,,,,
Trinidad and Tobago,TTO,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.154745206,1.012941581,0.731163396,0.864639845,0.70662825,0.559135884,0.562456552,0.619290231,0.58245513,0.488822137,0.575158868,0.653807386,0.428531157,0.477353813,0.41453149,0.561438152,0.593374966,0.624779481,0.711015704,0.741498406,0.847631,0.67537849,0.620072914,0.743351071,
Tunisia,TUN,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.842441396,3.054098451,2.848371536,2.852717891,2.786249678,2.767623264,2.633733748,2.281553928,2.224104064,1.910026294,2.036641754,2.14142378,2.010199191,1.96000759,1.777548967,1.863422422,1.941755291,2.01425883,1.785195177,1.772492158,1.583961668,1.519532592,1.564791616,1.543623212,
Turkiye,TUR,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,3.34298815,3.703912175,3.846410813,4.053054448,3.566979738,3.043798999,2.736927836,2.72250533,2.731509289,2.245350324,2.499901508,2.946423946,2.873930013,2.515379045,2.396661398,2.471051681,2.484874961,2.501088082,2.550716091,2.553661573,2.579144528,2.26954703,2.59657595,2.561039533,
Tuvalu,TUV,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,3.592545319,,3.219484731,3.661332974,,1.792517681,1.579484092,0.940229699,,1.10138449,,,,,,,,,,,,,,,
Tanzania,TZA,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.172713319,2.684460492,2.246577737,2.505554266,1.879900428,1.653157724,1.119384491,0.800134248,0.765942399,0.767573575,0.877010343,0.858445787,0.752364298,0.810538342,0.692449946,1.044070231,0.688643325,1.269201966,1.078395765,1.371540563,1.584028614,1.711910945,1.467870666,1.092445173,
Uganda,UGA,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.482500412,2.118245108,2.471945738,2.563843566,2.005050063,1.897475677,1.591438423,1.363923502,1.012990354,1.026223696,1.014897156,1.066828862,1.056769965,1.118096456,1.360115705,1.539591536,1.70745981,2.00049669,1.718894663,1.858023135,1.807128521,1.487401586,1.569108909,,
Ukraine,UKR,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.672298603,1.504204149,1.533532926,1.320514433,1.331865347,1.351712988,1.324078791,1.166538405,1.019274452,0.89068308,1.088153506,1.084869101,0.991038709,0.958365354,0.9889106,1.094163827,1.139941951,1.243396023,1.180024029,1.064519951,0.971305912,1.054353573,1.017780109,0.903907492,
Uruguay,URY,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.642371436,2.612340764,3.24244539,4.287106197,4.790951147,4.030022041,3.09491614,2.879317803,2.716242721,1.972953689,2.108438573,2.50661212,2.352439028,1.845334675,2.127613318,1.599111937,1.800217598,1.725520819,1.607581723,1.767770183,1.669643692,1.14944488,0.970605721,0.896466384,
United States,USA,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.652341975,1.37772194,1.350547668,1.359664413,1.267710425,1.402396948,1.32039098,1.217541165,1.085678753,0.957339085,0.856812891,0.971409193,1.021356116,1.034920173,0.984262381,0.985790426,0.94205644,0.962351172,0.965683564,0.930461508,0.872679166,0.960925857,1.157299141,1.067377202,
Uzbekistan,UZB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,,,,,,,,,,,,,,,,3.237820531,2.886874641,2.057784841,2.355396659,2.085881912,2.426827513,
St. Vincent and the Grenadines,VCT,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.563987988,2.447656712,2.321057611,2.865990727,1.953075331,2.881532202,2.357645404,2.344280108,2.314448133,2.105243915,1.772543356,1.867842994,1.305608987,1.431778368,1.507432262,1.43325095,1.671395819,1.88865295,1.75504053,1.686939275,1.921252211,1.882819972,1.908245807,,
"Venezuela, RB",VEN,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.558045069,1.82433885,1.307299864,1.410130522,2.028210465,1.746666549,1.093596562,0.922155522,0.748366313,1.301413467,0.952970191,1.185393604,1.259708875,1.050115346,0.848996357,,,,,,,,,,
British Virgin Islands,VGB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,
Virgin Islands (U.S.),VIR,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,
Viet Nam,VNM,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.935397488,2.909571741,3.361973111,3.11846427,3.184728884,3.72135681,3.682959134,3.821462724,3.09284582,3.074714004,2.971050175,3.519629795,3.879137282,3.311506901,3.290193571,3.553552195,3.192169964,2.862361932,3.10946175,3.059953976,2.734460521,2.476284916,2.923452409,3.022817337,
Vanuatu,VUT,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,0.964924484,,,,,,0.890994917,0.823049921,,0.938698109,1.343889484,1.254894325,,,,,,,,,,,,
Samoa,WSM,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,1.418647997,1.396582364,1.512273385,1.716848514,2.094130568,1.777570333,2.234305883,1.806240934,2.172826317,2.309999155,2.278766885,2.489905299,2.740864773,2.482729586,1.994811011,2.148858581,2.500013722,2.691844955,2.554744938,,3.31234381,,
"Yemen, Rep.",YEM,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,1.658059967,1.351025136,1.440812002,1.120061912,0.872391321,0.663697415,0.681157161,0.650266873,0.834523506,0.817928473,0.715399177,0.640876973,0.888951627,1.371524239,0.90420256,,,0.463617324,0.576345903,,,,
South Africa,ZAF,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.496221738,1.478690038,1.354337836,1.470364859,1.399346053,1.272283787,1.084376228,0.987432094,0.95130548,0.888928316,0.889426286,0.983183582,1.033084451,0.913654301,0.871436593,0.879215291,0.931559251,1.000100719,1.000785876,1.013267728,0.978614592,1.065053571,1.063121193,0.983130675,
Zambia,ZMB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,3.222512248,2.481699159,1.983271991,1.530787405,1.266159697,1.091445358,1.280491139,0.696093746,0.426353047,0.438692616,0.686469835,0.572257178,0.551430583,0.547792213,0.528701136,0.44199383,0.511155165,0.678190069,0.504075988,0.513400957,0.722763736,0.724515665,0.741853912,1.202744215,
Zimbabwe,ZWE,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.668859921,2.802690573,1.899494482,1.248638722,0.782560801,1.434017614,1.170834857,1.025524963,4.153998943,0.484371639,0.22083125,0.336348869,0.305315009,0.393190245,0.39805315,0.382294678,0.372486812,0.326427657,0.442866568,0.503378979,0.37522675,0.537001715,0.307342556,0.287118188,
